total_shots,num_flagged,num_discarded,num_incorrect
1000000,93553,0,0
1000000,93769,0,1
1000000,93285,0,0
1000000,93551,0,0
1000000,93751,0,0
1000000,93473,0,1
1000000,93726,0,0
1000000,93936,0,1
1000000,93976,0,1
1000000,93315,0,2
1000000,94045,0,0
1000000,93361,0,1
1000000,93680,0,1
1000000,93746,0,1
1000000,94029,0,0
1000000,93855,0,0
1000000,93211,0,0
1000000,93582,0,1
1000000,94274,0,0
1000000,93830,0,1
1000000,93537,0,0
1000000,94407,0,0
1000000,93576,0,1
1000000,93528,0,0
1000000,93595,0,0
1000000,93131,0,1
1000000,94012,0,1
1000000,93863,0,0
1000000,93780,0,1
1000000,93459,0,0
1000000,93762,0,1
1000000,93277,0,0
1000000,93645,0,1
1000000,93853,0,1
1000000,93953,0,2
1000000,93762,0,1
1000000,93899,0,2
1000000,93276,0,2
1000000,93874,0,1
1000000,93145,0,0
1000000,93724,0,1
1000000,93611,0,1
1000000,93523,0,2
1000000,93530,0,0
1000000,93706,0,0
1000000,93904,0,0
1000000,94263,0,2
1000000,93825,0,2
1000000,93128,0,0
1000000,94147,0,0
1000000,93725,0,0
1000000,93770,0,2
1000000,93321,0,0
1000000,93420,0,0
1000000,93553,0,1
1000000,93675,0,0
1000000,93601,0,0
1000000,93899,0,0
1000000,93865,0,1
1000000,93590,0,0
1000000,94336,0,1
1000000,94094,0,1
1000000,93942,0,0
1000000,94278,0,3
1000000,93700,0,1
1000000,93545,0,0
1000000,93917,0,1
1000000,93329,0,0
1000000,93807,0,0
1000000,93915,0,0
1000000,94007,0,1
1000000,94040,0,0
1000000,93883,0,0
1000000,93681,0,0
1000000,93590,0,1
1000000,93602,0,0
1000000,93789,0,0
1000000,93988,0,0
1000000,93630,0,2
1000000,93963,0,1
1000000,93832,0,0
1000000,93975,0,0
1000000,93856,0,1
1000000,93806,0,1
1000000,93654,0,1
1000000,93352,0,1
1000000,93438,0,0
1000000,94195,0,0
1000000,94212,0,0
1000000,93412,0,0
1000000,93974,0,0
1000000,93749,0,1
1000000,93904,0,0
1000000,93624,0,0
1000000,93737,0,0
1000000,93948,0,1
1000000,93126,0,0
1000000,93221,0,0
1000000,93738,0,0
1000000,93572,0,1
1000000,93882,0,0
1000000,93603,0,1
1000000,93586,0,0
1000000,93607,0,1
1000000,94045,0,1
1000000,93637,0,0
1000000,93089,0,1
1000000,94477,0,1
1000000,93603,0,0
1000000,93651,0,2
1000000,93931,0,1
1000000,93916,0,1
1000000,93475,0,1
1000000,93809,0,0
1000000,93847,0,0
1000000,93989,0,3
1000000,93642,0,3
1000000,93966,0,1
1000000,93757,0,1
1000000,94197,0,0
1000000,93738,0,0
1000000,93860,0,1
1000000,93520,0,0
1000000,93601,0,0
1000000,93466,0,0
1000000,93311,0,0
1000000,93605,0,1
1000000,93764,0,2
1000000,94052,0,0
1000000,93701,0,1
1000000,93717,0,1
1000000,94092,0,2
1000000,93872,0,0
1000000,93681,0,0
1000000,93500,0,0
1000000,93367,0,1
1000000,94240,0,1
1000000,93955,0,0
1000000,93806,0,0
1000000,93503,0,0
1000000,93557,0,0
1000000,93657,0,0
1000000,93671,0,1
1000000,93757,0,0
1000000,93582,0,0
1000000,93475,0,0
1000000,94167,0,0
1000000,93447,0,0
1000000,94000,0,1
1000000,93846,0,2
1000000,93837,0,0
1000000,93637,0,1
1000000,93805,0,2
