total_shots,num_flagged,num_discarded,num_incorrect
1000000,17004,0,16
1000000,16927,0,25
1000000,16902,0,23
1000000,16909,0,27
1000000,17189,0,20
1000000,16848,0,23
1000000,16891,0,26
1000000,17049,0,21
1000000,17027,0,21
1000000,17099,0,20
1000000,16902,0,22
1000000,17158,0,19
1000000,16728,0,15
1000000,16918,0,30
1000000,17009,0,20
1000000,17049,0,25
1000000,16868,0,23
1000000,16945,0,29
1000000,16799,0,27
1000000,17160,0,15
1000000,17004,0,17
1000000,17149,0,19
1000000,16928,0,25
1000000,16824,0,26
1000000,16921,0,25
1000000,16923,0,26
1000000,16747,0,17
1000000,16934,0,19
1000000,17270,0,29
1000000,17121,0,27
1000000,16966,0,25
1000000,16750,0,28
1000000,17118,0,21
1000000,16963,0,23
1000000,16958,0,23
1000000,16952,0,16
1000000,16852,0,21
1000000,17012,0,35
1000000,16606,0,24
1000000,16937,0,22
1000000,16973,0,29
1000000,16975,0,26
1000000,16931,0,23
1000000,16956,0,28
1000000,16850,0,26
1000000,16989,0,29
1000000,17095,0,21
1000000,16755,0,19
1000000,16835,0,19
1000000,16655,0,29
1000000,17160,0,22
1000000,16607,0,24
1000000,17021,0,21
1000000,16923,0,26
1000000,16962,0,25
1000000,17019,0,23
1000000,16821,0,26
1000000,16825,0,20
1000000,17000,0,23
1000000,17137,0,24
1000000,16985,0,26
1000000,17126,0,27
1000000,16930,0,29
1000000,16703,0,24
1000000,16759,0,25
1000000,17076,0,15
1000000,16939,0,31
1000000,16936,0,29
1000000,16928,0,23
1000000,16982,0,25
1000000,16841,0,28
1000000,16911,0,26
1000000,16915,0,21
1000000,16828,0,19
1000000,16706,0,29
1000000,16971,0,31
1000000,16896,0,23
1000000,17032,0,24
1000000,17032,0,24
1000000,16872,0,27
1000000,16975,0,14
1000000,16956,0,22
1000000,16604,0,25
1000000,16965,0,31
1000000,17077,0,23
1000000,16902,0,23
1000000,17005,0,21
1000000,17101,0,19
1000000,16858,0,25
1000000,16973,0,21
1000000,16672,0,27
1000000,16875,0,22
1000000,16681,0,23
1000000,16747,0,30
1000000,16896,0,23
1000000,17158,0,21
1000000,17005,0,28
1000000,16982,0,22
1000000,16969,0,31
1000000,16835,0,19
1000000,17061,0,18
1000000,16985,0,28
1000000,16825,0,25
1000000,17041,0,28
1000000,17059,0,21
1000000,16796,0,29
1000000,16678,0,27
1000000,16947,0,14
1000000,16938,0,25
1000000,16881,0,28
1000000,16779,0,23
1000000,16730,0,20
1000000,17005,0,20
1000000,16722,0,22
1000000,16989,0,31
1000000,16952,0,17
1000000,16929,0,21
1000000,16849,0,15
1000000,16897,0,21
1000000,16886,0,16
1000000,16792,0,19
1000000,16867,0,19
1000000,16941,0,19
1000000,17139,0,31
1000000,16718,0,22
1000000,16851,0,26
1000000,17065,0,22
1000000,16981,0,27
1000000,17186,0,34
1000000,17097,0,27
1000000,17034,0,14
1000000,16874,0,27
1000000,17228,0,28
1000000,17043,0,25
1000000,16732,0,23
1000000,16870,0,26
1000000,16900,0,21
1000000,16992,0,16
1000000,17047,0,28
1000000,17105,0,25
1000000,17096,0,23
1000000,17097,0,31
1000000,16837,0,29
1000000,16952,0,19
1000000,16944,0,21
1000000,17112,0,21
1000000,16972,0,27
1000000,17050,0,14
1000000,16563,0,33
1000000,16849,0,24
1000000,17164,0,42
1000000,16981,0,14
