total_shots,num_flagged,num_discarded,num_incorrect
1000000,89720,0,0
1000000,89736,0,1
1000000,89998,0,0
1000000,89672,0,0
1000000,90133,0,1
1000000,89599,0,2
1000000,89710,0,1
1000000,89826,0,0
1000000,90305,0,0
1000000,90144,0,1
1000000,89911,0,1
1000000,90068,0,0
1000000,89830,0,0
1000000,89740,0,1
1000000,89589,0,1
1000000,90223,0,0
1000000,89775,0,0
1000000,89551,0,1
1000000,89928,0,2
1000000,90112,0,1
1000000,89864,0,0
1000000,90369,0,0
1000000,90031,0,0
1000000,89818,0,4
1000000,89816,0,0
1000000,90040,0,0
1000000,89446,0,2
1000000,90134,0,1
1000000,89871,0,0
1000000,90172,0,2
1000000,89987,0,3
1000000,89387,0,1
1000000,90206,0,2
1000000,89529,0,2
1000000,90277,0,0
1000000,90058,0,3
1000000,89841,0,0
1000000,89303,0,0
1000000,89851,0,3
1000000,89131,0,0
1000000,90468,0,2
1000000,90168,0,1
1000000,89956,0,0
1000000,90023,0,0
1000000,89901,0,0
1000000,89706,0,1
1000000,89929,0,0
1000000,89692,0,0
1000000,90121,0,0
1000000,89733,0,0
1000000,90186,0,1
1000000,90325,0,0
1000000,89784,0,0
1000000,89547,0,0
1000000,89424,0,0
1000000,89949,0,2
1000000,89784,0,1
1000000,89606,0,0
1000000,90707,0,0
1000000,89872,0,0
1000000,90225,0,1
1000000,89779,0,0
1000000,90409,0,2
1000000,89451,0,0
1000000,90083,0,1
1000000,89748,0,0
1000000,90462,0,1
1000000,90185,0,1
1000000,89889,0,1
1000000,89983,0,0
1000000,89913,0,0
1000000,89797,0,1
1000000,89247,0,1
1000000,90301,0,0
1000000,89857,0,0
1000000,89984,0,0
1000000,90212,0,1
1000000,89656,0,0
1000000,89983,0,2
1000000,89595,0,0
1000000,89402,0,0
1000000,89875,0,2
1000000,90094,0,1
1000000,89850,0,0
1000000,89735,0,1
1000000,89683,0,0
1000000,89427,0,0
1000000,89942,0,1
1000000,89802,0,2
1000000,89852,0,1
1000000,90217,0,4
1000000,89825,0,0
1000000,90125,0,1
1000000,89737,0,0
1000000,89878,0,0
1000000,89928,0,1
1000000,89939,0,2
1000000,89399,0,1
1000000,89800,0,1
1000000,90430,0,1
1000000,90072,0,2
1000000,89351,0,1
1000000,89753,0,0
1000000,89808,0,1
1000000,89888,0,0
1000000,90273,0,1
1000000,89570,0,1
1000000,89635,0,1
1000000,90226,0,1
1000000,89765,0,0
1000000,90643,0,1
1000000,90096,0,0
1000000,90297,0,0
1000000,89792,0,2
1000000,90197,0,0
1000000,89536,0,0
1000000,89820,0,1
1000000,89844,0,0
1000000,89723,0,1
1000000,90062,0,0
1000000,89446,0,0
1000000,89863,0,1
1000000,90052,0,2
1000000,89609,0,1
1000000,89463,0,1
1000000,89558,0,2
1000000,90189,0,0
1000000,89444,0,0
1000000,89885,0,0
1000000,90311,0,0
1000000,89586,0,0
1000000,89751,0,0
1000000,89892,0,0
1000000,90046,0,0
1000000,90201,0,0
1000000,89442,0,0
1000000,90067,0,1
1000000,89897,0,1
1000000,89795,0,1
1000000,89444,0,2
1000000,89691,0,0
