total_shots,num_flagged,num_discarded,num_incorrect
1000000,87141,0,0
1000000,86963,0,1
1000000,86630,0,0
1000000,87037,0,0
1000000,87005,0,1
1000000,86960,0,0
1000000,86601,0,2
1000000,86772,0,2
1000000,87331,0,1
1000000,87130,0,1
1000000,86702,0,0
1000000,87058,0,1
1000000,86916,0,2
1000000,86961,0,1
1000000,86749,0,0
1000000,86909,0,0
1000000,87012,0,2
1000000,86695,0,0
1000000,86759,0,2
1000000,86786,0,4
1000000,86573,0,1
1000000,86813,0,2
1000000,86879,0,1
1000000,86808,0,1
1000000,86365,0,0
1000000,86730,0,1
1000000,86493,0,0
1000000,87013,0,0
1000000,87377,0,0
1000000,86825,0,1
1000000,86923,0,1
1000000,87000,0,0
1000000,87193,0,0
1000000,86982,0,1
1000000,87053,0,1
1000000,86486,0,2
1000000,86948,0,2
1000000,87326,0,1
1000000,86448,0,0
1000000,86694,0,0
1000000,86668,0,2
1000000,86743,0,0
1000000,87386,0,0
1000000,86516,0,0
1000000,86940,0,1
