total_shots,num_flagged,num_discarded,num_incorrect
1000000,90019,0,1
1000000,89768,0,2
1000000,89771,0,1
1000000,90107,0,2
1000000,89844,0,1
1000000,90256,0,1
1000000,90149,0,2
1000000,89788,0,0
1000000,89520,0,1
1000000,89966,0,0
1000000,89834,0,0
1000000,89804,0,0
1000000,90059,0,0
1000000,89862,0,0
1000000,89897,0,1
1000000,89598,0,4
1000000,89485,0,0
1000000,89344,0,2
1000000,90069,0,0
1000000,90213,0,0
1000000,89735,0,1
1000000,89965,0,1
1000000,89723,0,0
1000000,89490,0,2
1000000,89499,0,1
1000000,89203,0,0
1000000,90456,0,1
1000000,90100,0,0
1000000,90574,0,2
1000000,89889,0,0
1000000,89602,0,0
1000000,90274,0,1
1000000,89905,0,0
1000000,89767,0,0
1000000,89803,0,1
1000000,89686,0,1
1000000,89681,0,0
1000000,89703,0,0
1000000,89171,0,0
1000000,90054,0,0
1000000,89381,0,3
1000000,89839,0,0
1000000,89922,0,2
1000000,89580,0,0
1000000,90206,0,1
1000000,89577,0,2
1000000,90404,0,1
1000000,89913,0,0
1000000,89651,0,0
1000000,90426,0,1
1000000,90212,0,1
1000000,89996,0,1
1000000,89821,0,1
1000000,89804,0,1
1000000,90097,0,0
1000000,89430,0,1
1000000,89882,0,0
1000000,90322,0,0
1000000,90266,0,2
1000000,90084,0,1
1000000,89667,0,1
1000000,90197,0,0
1000000,89919,0,0
1000000,89837,0,0
1000000,89495,0,1
1000000,89975,0,2
1000000,89551,0,1
1000000,89867,0,0
1000000,89592,0,0
1000000,89821,0,0
1000000,89925,0,1
1000000,89902,0,0
1000000,89711,0,0
1000000,90157,0,2
1000000,90015,0,1
1000000,89875,0,1
1000000,90402,0,1
1000000,90095,0,0
1000000,89773,0,0
1000000,90244,0,0
1000000,89931,0,0
1000000,89660,0,1
1000000,89797,0,1
1000000,89946,0,0
1000000,89138,0,0
1000000,90249,0,0
1000000,89756,0,0
1000000,89668,0,1
1000000,89516,0,0
1000000,90161,0,1
1000000,89953,0,1
1000000,89837,0,1
1000000,90377,0,0
1000000,89740,0,0
1000000,89870,0,0
1000000,89599,0,1
1000000,90368,0,0
1000000,90021,0,1
1000000,89637,0,0
1000000,89907,0,1
1000000,89811,0,1
1000000,89595,0,1
1000000,89416,0,1
1000000,90047,0,0
1000000,89923,0,0
1000000,89961,0,0
1000000,89664,0,0
1000000,90090,0,0
1000000,89967,0,1
1000000,90670,0,1
1000000,89909,0,1
1000000,90080,0,2
1000000,89911,0,0
1000000,90514,0,0
1000000,89531,0,0
1000000,90030,0,0
1000000,90277,0,0
1000000,90342,0,1
1000000,89770,0,0
1000000,90294,0,0
1000000,90334,0,1
1000000,89704,0,2
1000000,89820,0,1
1000000,89625,0,0
1000000,90063,0,1
1000000,90266,0,0
1000000,89660,0,0
1000000,89654,0,0
1000000,89836,0,0
1000000,89617,0,1
1000000,89420,0,1
1000000,89651,0,1
1000000,89761,0,0
1000000,89683,0,0
1000000,89204,0,1
1000000,89420,0,1
1000000,89740,0,0
1000000,89482,0,1
1000000,89838,0,2
1000000,89337,0,0
1000000,89685,0,0
1000000,89801,0,2
1000000,90022,0,1
1000000,90207,0,1
1000000,89897,0,0
1000000,89769,0,1
1000000,90100,0,1
1000000,89773,0,3
1000000,89592,0,0
1000000,89741,0,1
1000000,89833,0,0
1000000,89872,0,0
1000000,90125,0,1
1000000,90279,0,0
1000000,90214,0,0
1000000,89826,0,3
1000000,90062,0,1
1000000,89815,0,1
1000000,90198,0,0
1000000,89952,0,0
1000000,89791,0,0
1000000,89776,0,1
1000000,89812,0,1
1000000,90037,0,0
1000000,89740,0,0
1000000,90033,0,1
1000000,89618,0,1
1000000,89835,0,1
1000000,89453,0,0
1000000,89736,0,1
1000000,89910,0,1
1000000,89882,0,0
1000000,89878,0,1
1000000,90028,0,0
1000000,90653,0,1
1000000,89838,0,1
1000000,89923,0,1
1000000,90508,0,0
1000000,89891,0,1
1000000,89481,0,1
1000000,89967,0,1
1000000,89982,0,1
1000000,89536,0,1
1000000,89923,0,0
1000000,89947,0,0
1000000,89659,0,0
1000000,90798,0,1
1000000,90239,0,1
1000000,90139,0,0
1000000,90222,0,1
1000000,89992,0,1
1000000,89988,0,0
1000000,89819,0,1
1000000,90048,0,1
1000000,89538,0,1
1000000,90028,0,1
1000000,90515,0,2
1000000,89580,0,1
1000000,89502,0,0
1000000,89837,0,1
1000000,89434,0,0
1000000,90446,0,2
1000000,90092,0,0
1000000,89850,0,1
1000000,89868,0,0
1000000,89748,0,2
1000000,90018,0,0
1000000,90269,0,0
1000000,89884,0,0
1000000,89974,0,0
1000000,90084,0,0
1000000,89847,0,1
1000000,89581,0,1
1000000,90124,0,0
1000000,90013,0,1
1000000,89848,0,1
1000000,89905,0,0
1000000,90199,0,0
1000000,89597,0,1
1000000,89981,0,1
1000000,89815,0,2
1000000,89803,0,2
1000000,89688,0,1
1000000,89790,0,0
1000000,89756,0,0
1000000,89909,0,1
1000000,89680,0,1
1000000,90210,0,0
1000000,89842,0,2
1000000,89971,0,0
1000000,90241,0,1
1000000,89472,0,1
1000000,89827,0,1
1000000,89921,0,1
1000000,89748,0,1
1000000,90141,0,0
1000000,89780,0,1
1000000,89903,0,1
1000000,89789,0,1
1000000,90269,0,0
1000000,89259,0,1
1000000,89674,0,2
1000000,89996,0,2
1000000,89145,0,0
1000000,90323,0,0
1000000,89831,0,2
1000000,89472,0,0
1000000,89455,0,0
1000000,89481,0,1
1000000,89797,0,2
1000000,89755,0,0
1000000,90156,0,0
1000000,90167,0,1
1000000,89698,0,1
1000000,89857,0,1
1000000,90258,0,2
1000000,90043,0,2
1000000,89767,0,0
1000000,89709,0,1
1000000,89412,0,1
1000000,89904,0,1
1000000,89771,0,1
1000000,90462,0,0
1000000,90003,0,0
1000000,89482,0,0
1000000,89717,0,2
1000000,89771,0,1
1000000,89733,0,1
1000000,90070,0,1
1000000,89655,0,1
1000000,90459,0,0
1000000,89857,0,1
1000000,89970,0,0
1000000,89720,0,1
1000000,89959,0,0
1000000,89395,0,2
1000000,90452,0,1
1000000,89823,0,0
1000000,90196,0,1
1000000,89707,0,1
1000000,89652,0,0
1000000,89310,0,0
1000000,89461,0,1
1000000,90056,0,1
1000000,90026,0,0
1000000,90258,0,2
1000000,90042,0,0
1000000,90340,0,1
1000000,90038,0,2
1000000,89966,0,1
1000000,89743,0,1
1000000,90016,0,0
1000000,89983,0,1
1000000,89658,0,0
1000000,89450,0,1
1000000,90110,0,0
1000000,89435,0,1
1000000,90210,0,0
1000000,89987,0,1
1000000,89821,0,0
1000000,89849,0,2
1000000,90019,0,1
1000000,89751,0,2
1000000,90012,0,0
1000000,90379,0,1
1000000,90204,0,1
1000000,89584,0,1
1000000,90300,0,3
1000000,89614,0,0
1000000,89363,0,0
1000000,89927,0,0
1000000,89796,0,0
1000000,90094,0,0
1000000,89917,0,1
1000000,90205,0,0
1000000,89361,0,2
1000000,89920,0,0
1000000,90250,0,0
1000000,90058,0,0
1000000,89736,0,2
1000000,90291,0,0
1000000,89890,0,1
1000000,89248,0,0
1000000,90047,0,1
1000000,89368,0,1
1000000,89927,0,0
1000000,89675,0,0
1000000,89646,0,0
1000000,89551,0,0
1000000,89755,0,0
1000000,90024,0,2
1000000,90358,0,2
1000000,89870,0,0
1000000,90239,0,1
1000000,89880,0,1
1000000,89985,0,0
1000000,89888,0,2
1000000,90082,0,1
1000000,90210,0,2
1000000,90073,0,1
1000000,89480,0,0
1000000,89727,0,0
1000000,89759,0,1
1000000,89873,0,1
1000000,89988,0,0
