total_shots,num_flagged,num_discarded,num_incorrect
1000000,92711,0,2
1000000,93039,0,1
1000000,92791,0,0
1000000,93115,0,2
1000000,92907,0,0
1000000,92857,0,0
1000000,92425,0,0
1000000,93199,0,0
1000000,92630,0,1
1000000,93090,0,0
1000000,93036,0,0
1000000,93045,0,0
1000000,92926,0,0
1000000,92983,0,3
1000000,92730,0,1
