total_shots,num_flagged,num_discarded,num_incorrect
1000000,8746,0,21
1000000,8788,0,16
1000000,8677,0,15
1000000,8872,0,20
1000000,8823,0,12
1000000,8713,0,20
1000000,8614,0,22
1000000,8781,0,17
1000000,8778,0,19
1000000,8915,0,19
1000000,8627,0,26
