total_shots,num_flagged,num_discarded,num_incorrect
1000000,89429,0,0
1000000,89679,0,0
1000000,89457,0,0
1000000,89547,0,0
1000000,89940,0,2
1000000,89820,0,0
1000000,89767,0,2
1000000,89821,0,2
1000000,89027,0,0
1000000,89932,0,2
1000000,89805,0,0
1000000,89889,0,0
1000000,88975,0,1
1000000,89501,0,2
1000000,89851,0,1
1000000,89570,0,0
1000000,89899,0,3
1000000,89505,0,0
1000000,89615,0,0
1000000,89376,0,0
1000000,89962,0,2
1000000,89655,0,1
1000000,88840,0,1
1000000,89974,0,0
1000000,89576,0,0
1000000,89226,0,1
1000000,89516,0,0
1000000,89983,0,1
1000000,89586,0,1
1000000,89771,0,0
1000000,89538,0,3
1000000,89874,0,1
1000000,90069,0,1
1000000,89862,0,0
1000000,89680,0,0
1000000,89962,0,0
1000000,88896,0,1
1000000,89979,0,1
1000000,89879,0,1
1000000,89595,0,0
1000000,89793,0,0
1000000,89427,0,1
1000000,89308,0,0
1000000,89873,0,0
1000000,89430,0,1
1000000,89429,0,1
1000000,89551,0,0
1000000,89087,0,1
1000000,90065,0,2
1000000,89559,0,1
1000000,89492,0,0
1000000,89638,0,1
1000000,89505,0,0
1000000,89305,0,1
1000000,89702,0,0
1000000,89232,0,1
1000000,89907,0,0
1000000,89532,0,0
1000000,89759,0,0
1000000,89362,0,3
1000000,89484,0,1
1000000,89544,0,0
1000000,89367,0,1
1000000,89578,0,1
1000000,89231,0,0
1000000,89743,0,0
1000000,89790,0,0
1000000,89577,0,0
1000000,89718,0,1
1000000,89467,0,0
1000000,89692,0,0
1000000,89039,0,0
1000000,89202,0,0
1000000,89491,0,0
1000000,89444,0,1
1000000,89717,0,0
1000000,89757,0,1
1000000,89543,0,1
1000000,89738,0,1
1000000,89222,0,2
1000000,89524,0,0
1000000,89203,0,2
1000000,89965,0,0
1000000,89964,0,0
1000000,89396,0,1
1000000,89820,0,1
1000000,89806,0,0
1000000,89099,0,0
1000000,89672,0,0
1000000,89735,0,1
1000000,89805,0,0
1000000,90078,0,0
1000000,89665,0,0
1000000,89808,0,0
1000000,89920,0,1
1000000,89628,0,0
1000000,89726,0,0
1000000,89352,0,0
1000000,89291,0,1
1000000,89672,0,1
1000000,89799,0,0
1000000,89503,0,1
1000000,89852,0,0
1000000,90057,0,1
1000000,89728,0,0
1000000,89410,0,0
1000000,89497,0,1
1000000,89556,0,0
1000000,89866,0,2
1000000,89763,0,0
1000000,89211,0,1
1000000,89531,0,2
1000000,89749,0,0
1000000,89258,0,1
1000000,90036,0,0
1000000,90010,0,2
1000000,89242,0,0
1000000,89498,0,0
1000000,89247,0,0
1000000,89561,0,2
1000000,89828,0,0
1000000,89832,0,0
1000000,89720,0,0
1000000,89781,0,0
1000000,89380,0,0
1000000,89963,0,1
1000000,89244,0,1
1000000,89709,0,0
1000000,89944,0,0
1000000,89726,0,0
1000000,89650,0,1
1000000,89845,0,1
1000000,89504,0,0
1000000,89871,0,0
1000000,89562,0,2
1000000,89642,0,2
1000000,89544,0,0
1000000,89540,0,0
1000000,89454,0,1
1000000,89158,0,0
1000000,89852,0,2
1000000,89648,0,1
1000000,90189,0,0
1000000,90289,0,1
1000000,89343,0,0
1000000,89533,0,0
1000000,89685,0,0
1000000,89865,0,1
1000000,89891,0,0
1000000,89459,0,0
1000000,89906,0,0
1000000,89984,0,0
1000000,89708,0,0
1000000,89574,0,1
1000000,89275,0,0
1000000,89952,0,2
1000000,89780,0,1
1000000,89625,0,1
1000000,89736,0,0
1000000,89363,0,1
1000000,90144,0,0
1000000,89263,0,1
1000000,89304,0,1
1000000,89622,0,0
1000000,89663,0,0
1000000,89742,0,0
1000000,89723,0,0
1000000,89278,0,0
1000000,89678,0,0
1000000,89460,0,0
1000000,89752,0,1
1000000,89875,0,2
1000000,89378,0,0
1000000,89687,0,0
1000000,89839,0,1
1000000,90619,0,0
1000000,89540,0,0
1000000,89404,0,1
1000000,89719,0,0
1000000,89666,0,1
1000000,89768,0,0
1000000,89470,0,1
1000000,89464,0,0
1000000,89823,0,0
1000000,90003,0,0
1000000,90083,0,0
1000000,89335,0,1
1000000,89677,0,1
1000000,89471,0,1
1000000,89356,0,1
1000000,89566,0,0
1000000,89525,0,0
1000000,89654,0,1
1000000,89213,0,1
1000000,89528,0,2
1000000,89809,0,0
1000000,89501,0,0
1000000,89494,0,0
1000000,89439,0,0
1000000,89786,0,1
1000000,89705,0,0
1000000,89701,0,0
1000000,89828,0,1
1000000,89179,0,0
1000000,89514,0,0
1000000,89591,0,0
1000000,89544,0,2
1000000,89575,0,0
1000000,89618,0,0
1000000,89970,0,0
1000000,89770,0,0
1000000,90087,0,1
1000000,89741,0,1
1000000,90013,0,0
1000000,89191,0,0
1000000,89318,0,3
1000000,89638,0,0
1000000,89599,0,0
1000000,90236,0,1
1000000,90078,0,0
1000000,89443,0,0
1000000,89483,0,0
1000000,89652,0,0
1000000,89524,0,0
1000000,89799,0,1
1000000,89757,0,0
1000000,89803,0,0
1000000,89276,0,2
1000000,89295,0,1
1000000,89335,0,1
1000000,89480,0,2
1000000,89375,0,0
1000000,89232,0,0
1000000,89356,0,1
1000000,89817,0,0
1000000,89058,0,0
1000000,89590,0,0
