total_shots,num_flagged,num_discarded,num_incorrect
1000000,191056,7,0
1000000,190889,4,0
1000000,191577,2,0
1000000,191629,9,0
1000000,190814,6,0
1000000,191520,10,0
1000000,191247,7,0
1000000,191060,5,0
1000000,191494,11,0
1000000,190558,2,0
1000000,191349,4,0
1000000,191645,7,0
1000000,190993,8,0
1000000,191414,10,0
1000000,191067,6,0
1000000,190685,8,0
1000000,191517,9,0
1000000,191494,6,0
1000000,190078,2,0
1000000,191144,6,0
1000000,190832,3,0
1000000,191450,4,0
1000000,191122,5,0
1000000,190499,6,0
1000000,191030,8,0
1000000,190923,7,0
1000000,191205,6,0
1000000,190679,12,0
1000000,191265,5,0
1000000,190952,7,1
1000000,191263,8,0
1000000,190819,4,0
1000000,191702,5,0
1000000,191050,10,0
1000000,191710,5,0
1000000,191360,6,0
1000000,191275,4,0
1000000,190910,6,0
1000000,190891,4,0
1000000,190996,5,0
1000000,190872,4,0
1000000,191144,12,0
1000000,191352,5,0
1000000,191587,6,0
1000000,191684,6,0
1000000,191070,9,0
1000000,190600,7,0
1000000,191329,6,0
1000000,190880,3,0
1000000,191480,3,0
1000000,191035,2,0
1000000,191298,9,0
1000000,191476,4,0
1000000,191417,8,0
1000000,191250,6,0
1000000,191003,9,0
1000000,190711,8,0
1000000,190947,8,0
1000000,190943,9,0
1000000,192027,11,0
1000000,191447,5,0
1000000,191425,3,0
1000000,191470,6,0
1000000,190792,4,0
1000000,191134,9,0
1000000,191216,7,0
1000000,191501,6,1
1000000,191334,7,0
1000000,191097,11,0
1000000,191279,8,0
1000000,191694,5,0
1000000,191866,8,0
1000000,191647,4,0
1000000,190906,2,0
1000000,191783,4,0
1000000,191029,9,0
1000000,191389,5,0
1000000,191025,5,0
1000000,191551,5,0
1000000,190645,6,0
1000000,191147,6,0
1000000,191229,5,0
1000000,191452,8,0
1000000,191380,5,0
1000000,190560,6,0
1000000,191647,7,0
1000000,191779,10,0
1000000,191000,6,0
1000000,190189,4,0
1000000,191479,10,0
1000000,191318,11,0
1000000,191586,3,0
1000000,191586,7,0
1000000,191273,6,0
1000000,191324,10,0
1000000,191483,10,1
1000000,192180,4,0
1000000,191446,6,0
1000000,190726,10,0
1000000,191485,7,0
1000000,190802,4,0
1000000,191323,12,0
