total_shots,num_flagged,num_discarded,num_incorrect
1000000,88320,0,3
1000000,89310,0,1
1000000,89036,0,2
1000000,88764,0,1
1000000,89204,0,0
1000000,88952,0,2
1000000,89526,0,0
1000000,88877,0,1
1000000,89586,0,1
1000000,88873,0,1
1000000,89013,0,1
1000000,89191,0,0
1000000,89153,0,0
1000000,88476,0,0
1000000,88831,0,1
1000000,89190,0,1
1000000,89056,0,1
1000000,89190,0,0
1000000,89277,0,0
1000000,88150,0,0
1000000,88987,0,1
1000000,89153,0,0
1000000,89139,0,1
1000000,88870,0,2
1000000,88746,0,1
1000000,89377,0,2
1000000,89451,0,0
1000000,88946,0,1
1000000,89054,0,2
1000000,88820,0,0
1000000,89231,0,0
1000000,89004,0,1
1000000,88706,0,0
1000000,89153,0,1
1000000,89560,0,0
1000000,88937,0,1
