total_shots,num_flagged,num_discarded,num_incorrect
1000000,190618,6,0
1000000,190060,5,0
1000000,190859,1,0
1000000,189810,3,0
1000000,191154,3,0
1000000,190155,4,0
1000000,190671,3,0
1000000,189435,4,0
1000000,191140,6,0
1000000,190688,3,0
1000000,190653,2,0
1000000,190601,8,0
1000000,190520,9,0
1000000,189617,6,0
1000000,189905,5,0
1000000,190920,4,0
1000000,190720,3,0
1000000,189900,7,0
1000000,190854,4,0
1000000,190399,6,0
1000000,190419,10,0
1000000,190598,4,0
1000000,190102,1,0
1000000,190533,3,0
1000000,190362,11,0
1000000,190563,6,0
1000000,190548,5,0
1000000,189943,3,0
1000000,191643,9,0
1000000,191156,5,0
1000000,189690,5,0
1000000,190182,6,0
1000000,190795,14,0
1000000,189916,3,0
1000000,189980,5,0
1000000,190331,7,0
1000000,190241,4,0
1000000,190419,4,0
1000000,190708,7,0
1000000,190515,10,0
1000000,191303,1,0
1000000,190730,8,0
1000000,190214,5,0
1000000,191346,7,0
1000000,190463,7,0
1000000,190690,8,0
1000000,190535,5,0
1000000,191005,5,0
1000000,190740,8,0
1000000,190535,6,0
1000000,190745,8,0
1000000,190641,7,0
1000000,190711,5,0
1000000,190474,14,0
1000000,190560,6,0
1000000,191289,4,0
1000000,189753,6,0
1000000,190261,4,0
1000000,190988,5,0
1000000,190123,4,0
1000000,191124,8,0
1000000,190459,6,0
1000000,190645,8,0
1000000,191122,4,0
1000000,190297,6,0
1000000,189857,3,0
1000000,190230,5,0
1000000,191709,4,0
1000000,190784,6,0
1000000,190416,4,0
1000000,190129,4,0
1000000,190487,8,0
1000000,191388,7,0
1000000,190232,5,0
1000000,190638,5,0
1000000,189336,2,0
1000000,189724,6,0
1000000,190666,8,1
1000000,190521,6,0
1000000,190837,3,0
1000000,191265,4,0
1000000,190726,5,0
1000000,190558,8,0
1000000,190607,8,0
1000000,191145,5,0
1000000,190617,3,0
1000000,191011,5,0
1000000,190514,9,0
1000000,190943,6,0
1000000,190465,6,0
1000000,190659,6,0
1000000,190310,10,0
1000000,189963,7,0
1000000,190104,1,0
1000000,189857,11,0
1000000,189673,5,0
1000000,190687,9,0
1000000,190467,4,0
1000000,190495,3,0
1000000,190775,8,0
1000000,190385,8,0
1000000,189487,9,0
1000000,189921,3,0
1000000,190801,4,0
1000000,190196,5,0
1000000,190235,6,0
1000000,190892,7,0
1000000,190169,3,0
1000000,190597,10,0
1000000,189840,5,0
1000000,190238,3,0
1000000,191023,7,0
1000000,190445,7,0
1000000,190087,2,0
1000000,189587,5,0
1000000,190643,3,0
1000000,190543,7,0
1000000,190585,7,0
1000000,190226,6,0
1000000,190692,2,0
1000000,190530,3,1
1000000,190025,6,0
1000000,190934,7,0
1000000,191206,6,0
1000000,191069,5,0
1000000,191208,3,0
1000000,190317,7,0
1000000,190428,4,0
1000000,189952,8,0
1000000,190363,9,0
1000000,190845,4,0
1000000,191095,9,0
1000000,190432,14,0
1000000,190800,7,0
1000000,190929,3,0
1000000,190795,7,0
1000000,190302,8,0
1000000,190324,6,0
1000000,191174,4,0
1000000,190541,5,0
1000000,191417,5,0
1000000,190686,8,0
1000000,190957,4,1
1000000,190522,6,0
1000000,190901,6,0
1000000,190641,6,0
1000000,190518,9,1
1000000,191011,7,0
1000000,190880,4,0
1000000,190653,2,0
1000000,190359,9,0
1000000,190298,3,0
1000000,190634,7,0
1000000,190700,6,0
1000000,190447,8,0
1000000,191031,8,0
1000000,190579,5,0
1000000,190747,4,0
1000000,191138,2,0
1000000,190474,7,0
1000000,190593,9,0
1000000,191065,12,0
1000000,190948,6,0
1000000,190948,10,0
1000000,190172,2,0
1000000,190982,7,0
1000000,190424,5,0
1000000,190486,1,0
1000000,190620,5,0
1000000,190293,7,0
1000000,190836,10,0
1000000,190135,3,0
1000000,190994,8,0
1000000,190789,9,0
1000000,190599,7,0
1000000,190569,6,0
1000000,190557,4,0
1000000,190730,3,0
