total_shots,num_flagged,num_discarded,num_incorrect
1000000,16722,0,20
1000000,16891,0,26
1000000,16753,0,19
1000000,16783,0,27
1000000,16792,0,22
1000000,16812,0,32
1000000,16589,0,26
1000000,16615,0,30
1000000,16564,0,23
1000000,16735,0,30
1000000,16850,0,29
1000000,16923,0,20
1000000,16761,0,20
1000000,16880,0,28
1000000,16424,0,19
1000000,16582,0,26
1000000,16780,0,24
1000000,16788,0,21
1000000,16960,0,28
1000000,16725,0,24
1000000,16625,0,41
1000000,16795,0,23
1000000,16785,0,37
1000000,16643,0,29
1000000,16707,0,26
1000000,16929,0,15
1000000,16602,0,35
1000000,16591,0,23
1000000,16688,0,28
1000000,16672,0,25
1000000,16958,0,32
1000000,16816,0,22
1000000,16680,0,32
1000000,16683,0,25
1000000,16685,0,25
1000000,16920,0,30
1000000,16674,0,21
1000000,16748,0,19
1000000,16688,0,23
1000000,16786,0,26
1000000,16703,0,16
1000000,16804,0,16
1000000,16785,0,22
1000000,16883,0,18
1000000,16937,0,26
1000000,16643,0,27
1000000,17034,0,21
1000000,16743,0,21
1000000,16797,0,19
1000000,16708,0,33
1000000,16992,0,20
1000000,16567,0,25
1000000,16890,0,27
1000000,16707,0,25
1000000,16717,0,18
1000000,16765,0,24
1000000,16721,0,27
1000000,16660,0,18
1000000,16701,0,22
1000000,16734,0,20
1000000,16741,0,29
