total_shots,num_flagged,num_discarded,num_incorrect
1000000,16728,0,22
1000000,16965,0,29
1000000,16685,0,31
1000000,16562,0,21
1000000,16748,0,21
1000000,16716,0,25
1000000,16839,0,23
1000000,16629,0,26
1000000,16759,0,24
1000000,16986,0,24
1000000,16677,0,21
1000000,16826,0,26
1000000,16669,0,17
1000000,16651,0,23
1000000,16656,0,19
1000000,16870,0,29
1000000,16776,0,20
1000000,16800,0,30
1000000,16786,0,19
1000000,16693,0,30
1000000,16838,0,26
1000000,16634,0,26
1000000,16472,0,24
1000000,16659,0,23
1000000,16834,0,27
1000000,16758,0,24
1000000,16638,0,33
1000000,16686,0,35
1000000,16565,0,19
1000000,16794,0,28
1000000,16804,0,28
1000000,16736,0,24
1000000,16618,0,31
1000000,16579,0,24
1000000,16969,0,24
1000000,16639,0,23
1000000,16638,0,31
1000000,16865,0,21
1000000,17095,0,25
1000000,16686,0,26
1000000,16898,0,23
