total_shots,num_flagged,num_discarded,num_incorrect
1000000,16871,0,22
1000000,17053,0,24
1000000,16891,0,19
1000000,16995,0,24
1000000,17076,0,19
1000000,17048,0,25
1000000,17427,0,25
1000000,16920,0,34
1000000,17020,0,25
1000000,16825,0,26
1000000,16888,0,22
1000000,16871,0,20
1000000,16787,0,19
1000000,17057,0,21
1000000,16864,0,18
1000000,16879,0,14
1000000,17048,0,14
1000000,16985,0,16
1000000,17059,0,13
1000000,16988,0,32
1000000,16920,0,32
1000000,17047,0,23
1000000,17173,0,28
1000000,16881,0,19
1000000,16919,0,26
1000000,16796,0,27
1000000,16847,0,37
1000000,16938,0,24
1000000,16897,0,30
1000000,16868,0,14
1000000,16900,0,21
1000000,16762,0,26
1000000,16805,0,27
1000000,17097,0,18
1000000,16914,0,14
1000000,16882,0,19
1000000,16954,0,26
1000000,16762,0,20
1000000,16846,0,21
1000000,16739,0,32
1000000,17079,0,18
1000000,16978,0,18
1000000,16981,0,28
1000000,16809,0,19
1000000,16853,0,18
1000000,16998,0,27
1000000,17060,0,22
1000000,16800,0,27
1000000,16819,0,21
1000000,16898,0,22
1000000,16835,0,29
1000000,16962,0,19
1000000,16957,0,21
1000000,16590,0,28
1000000,17096,0,29
1000000,16795,0,35
1000000,16886,0,14
1000000,17129,0,20
1000000,17175,0,22
1000000,16996,0,23
1000000,17191,0,25
1000000,16939,0,29
1000000,17021,0,21
1000000,16895,0,30
1000000,16730,0,16
1000000,16659,0,20
1000000,17162,0,28
1000000,16949,0,20
1000000,16774,0,32
1000000,16908,0,21
1000000,17002,0,17
1000000,17040,0,22
1000000,16984,0,21
1000000,16893,0,18
1000000,16978,0,26
1000000,16542,0,25
1000000,16713,0,15
1000000,17201,0,22
1000000,16742,0,27
1000000,16810,0,34
1000000,17038,0,19
1000000,17023,0,22
1000000,16903,0,19
1000000,16937,0,27
1000000,16952,0,18
1000000,16750,0,26
1000000,17022,0,11
1000000,17141,0,24
1000000,16934,0,23
1000000,16953,0,19
1000000,16758,0,21
1000000,17007,0,26
1000000,16934,0,26
1000000,16676,0,27
1000000,16776,0,16
1000000,16824,0,15
1000000,16959,0,26
1000000,16857,0,20
1000000,16675,0,26
1000000,17054,0,27
1000000,16943,0,28
1000000,16985,0,30
1000000,16707,0,22
1000000,16982,0,22
1000000,17101,0,17
1000000,17024,0,23
1000000,16957,0,31
1000000,17212,0,25
1000000,17023,0,12
1000000,17107,0,20
1000000,17158,0,18
1000000,16798,0,23
1000000,16697,0,27
1000000,17012,0,28
1000000,16682,0,25
1000000,17026,0,21
1000000,16863,0,20
1000000,16580,0,21
1000000,16917,0,15
1000000,17002,0,26
1000000,16892,0,23
1000000,17106,0,27
1000000,17080,0,25
1000000,16935,0,28
1000000,16698,0,25
1000000,16830,0,17
1000000,16803,0,19
1000000,17020,0,27
1000000,16996,0,22
1000000,16801,0,23
1000000,16828,0,19
1000000,16776,0,13
1000000,16819,0,23
1000000,17285,0,23
1000000,17008,0,24
1000000,16683,0,24
1000000,16828,0,27
1000000,16746,0,23
1000000,16948,0,18
1000000,17177,0,17
1000000,16957,0,28
1000000,17033,0,26
1000000,16923,0,21
1000000,16908,0,19
1000000,16877,0,20
1000000,17082,0,20
1000000,17015,0,19
1000000,16982,0,28
1000000,17201,0,20
1000000,16847,0,22
1000000,16987,0,37
1000000,16972,0,24
1000000,16797,0,20
1000000,16656,0,22
1000000,17123,0,24
1000000,16975,0,26
1000000,16802,0,26
1000000,16969,0,21
1000000,17026,0,27
1000000,16805,0,18
1000000,17015,0,22
1000000,16909,0,23
1000000,16903,0,21
1000000,17011,0,18
1000000,16835,0,24
1000000,16900,0,18
1000000,16968,0,15
1000000,17036,0,14
1000000,17093,0,25
1000000,16846,0,21
1000000,16920,0,30
1000000,17026,0,26
1000000,16796,0,35
1000000,16943,0,25
1000000,17005,0,17
1000000,17017,0,23
1000000,16790,0,24
1000000,16783,0,23
1000000,16867,0,18
1000000,17126,0,20
1000000,16710,0,20
1000000,17013,0,18
1000000,16750,0,38
1000000,16927,0,22
1000000,16847,0,21
1000000,17003,0,26
1000000,16795,0,26
1000000,17088,0,25
1000000,16950,0,20
1000000,16980,0,34
1000000,17057,0,24
1000000,16980,0,22
1000000,16879,0,29
1000000,16803,0,23
1000000,17150,0,22
1000000,16801,0,24
1000000,16978,0,25
1000000,17013,0,16
1000000,17156,0,30
1000000,16919,0,21
1000000,16818,0,17
1000000,16825,0,19
