total_shots,num_flagged,num_discarded,num_incorrect
1000000,8569,0,13
1000000,8710,0,18
1000000,8681,0,19
1000000,8666,0,15
1000000,8697,0,18
1000000,8679,0,17
1000000,8630,0,24
1000000,8806,0,14
1000000,8743,0,15
1000000,8614,0,14
1000000,8630,0,14
1000000,8774,0,14
1000000,8567,0,18
1000000,8643,0,15
1000000,8737,0,13
1000000,8724,0,17
1000000,8549,0,13
1000000,8456,0,21
1000000,8669,0,19
1000000,8744,0,11
1000000,8800,0,25
1000000,8632,0,23
1000000,8873,0,17
1000000,8680,0,19
1000000,8523,0,26
1000000,8694,0,20
1000000,8865,0,16
1000000,8589,0,18
1000000,8628,0,13
1000000,8668,0,17
1000000,8648,0,16
1000000,8629,0,15
1000000,8671,0,19
1000000,8542,0,13
1000000,8539,0,14
1000000,8691,0,13
1000000,8671,0,16
1000000,8534,0,11
1000000,8617,0,20
1000000,8641,0,16
1000000,8592,0,16
1000000,8744,0,15
1000000,8725,0,14
1000000,8503,0,22
1000000,8685,0,13
1000000,8640,0,15
1000000,8791,0,23
1000000,8546,0,11
1000000,8531,0,27
1000000,8778,0,16
1000000,8821,0,11
1000000,8616,0,8
1000000,8699,0,16
1000000,8535,0,17
1000000,8623,0,13
1000000,8725,0,16
1000000,8749,0,14
1000000,8756,0,15
1000000,8469,0,15
1000000,8723,0,13
1000000,8744,0,15
1000000,8624,0,16
1000000,8676,0,20
1000000,8729,0,18
1000000,8636,0,15
1000000,8828,0,12
1000000,8471,0,14
1000000,8706,0,8
1000000,8685,0,9
