total_shots,num_flagged,num_discarded,num_incorrect
1000000,90071,0,2
1000000,89827,0,1
1000000,90410,0,0
1000000,90061,0,1
1000000,90659,0,0
1000000,91074,0,2
1000000,90555,0,0
1000000,90171,0,1
1000000,90144,0,0
1000000,90222,0,0
1000000,90246,0,0
1000000,90212,0,2
1000000,90414,0,1
1000000,90634,0,0
1000000,89851,0,2
1000000,90346,0,1
1000000,89732,0,1
1000000,90331,0,0
1000000,90211,0,0
1000000,90669,0,0
1000000,90801,0,1
1000000,90569,0,1
1000000,90407,0,1
1000000,90735,0,1
1000000,90630,0,2
1000000,90629,0,0
1000000,90586,0,2
1000000,90773,0,1
1000000,90440,0,1
1000000,90216,0,1
1000000,90096,0,0
1000000,90489,0,1
1000000,90693,0,0
1000000,90493,0,1
1000000,90346,0,0
1000000,90473,0,2
1000000,90287,0,0
1000000,90128,0,0
1000000,90235,0,1
1000000,90423,0,1
1000000,90463,0,1
1000000,90334,0,2
1000000,91024,0,1
1000000,89961,0,3
1000000,90023,0,0
1000000,90838,0,3
1000000,90193,0,0
1000000,90637,0,0
1000000,90319,0,1
1000000,90535,0,1
1000000,90487,0,1
1000000,90568,0,1
1000000,90466,0,1
1000000,90467,0,0
1000000,90379,0,0
1000000,90723,0,0
1000000,90764,0,0
1000000,90214,0,1
1000000,90442,0,1
1000000,90441,0,1
1000000,90342,0,1
1000000,90234,0,0
1000000,90564,0,0
1000000,90213,0,1
1000000,90066,0,0
1000000,90408,0,1
1000000,90834,0,0
1000000,90500,0,1
1000000,90461,0,2
1000000,90378,0,0
1000000,90653,0,1
