total_shots,num_flagged,num_discarded,num_incorrect
1000000,92566,0,0
1000000,92906,0,1
1000000,92793,0,0
1000000,92181,0,1
1000000,92757,0,3
1000000,92569,0,1
1000000,92318,0,0
1000000,92620,0,0
1000000,92417,0,0
1000000,92750,0,0
1000000,91987,0,1
1000000,92581,0,2
1000000,91831,0,1
1000000,91935,0,0
1000000,92190,0,1
1000000,92416,0,0
1000000,92949,0,0
1000000,92471,0,0
1000000,93151,0,0
1000000,92274,0,0
1000000,92743,0,1
1000000,92187,0,1
1000000,92411,0,2
1000000,92355,0,2
1000000,92886,0,0
1000000,92605,0,0
1000000,92228,0,1
1000000,93051,0,0
1000000,92657,0,0
1000000,91904,0,1
1000000,92856,0,0
1000000,92453,0,1
1000000,92135,0,3
1000000,92743,0,0
1000000,92102,0,1
1000000,92506,0,0
1000000,92299,0,0
1000000,92754,0,0
1000000,92487,0,0
1000000,92406,0,0
1000000,92278,0,0
1000000,92201,0,0
1000000,93005,0,1
1000000,92459,0,2
1000000,92806,0,0
1000000,92363,0,1
1000000,92790,0,1
1000000,92269,0,0
1000000,92789,0,0
1000000,92538,0,2
1000000,92019,0,2
1000000,92404,0,0
