total_shots,num_flagged,num_discarded,num_incorrect
1000000,88608,0,2
1000000,88867,0,2
1000000,88506,0,1
1000000,88245,0,0
1000000,88306,0,1
1000000,88787,0,2
1000000,88341,0,0
1000000,88481,0,1
1000000,88132,0,0
1000000,88432,0,0
1000000,88215,0,0
1000000,88189,0,0
1000000,88658,0,4
1000000,88569,0,0
1000000,88731,0,0
1000000,88307,0,0
1000000,88566,0,0
1000000,88421,0,1
1000000,88813,0,2
1000000,88647,0,0
1000000,88588,0,0
1000000,88383,0,0
1000000,89198,0,4
1000000,88866,0,1
1000000,88313,0,1
1000000,88497,0,1
1000000,88212,0,0
1000000,89064,0,0
1000000,88446,0,0
1000000,88560,0,0
1000000,88463,0,1
1000000,88511,0,0
1000000,88746,0,0
1000000,88530,0,0
1000000,88790,0,0
1000000,88463,0,1
1000000,88785,0,0
1000000,88994,0,2
1000000,88591,0,0
1000000,89240,0,1
1000000,88868,0,1
1000000,88424,0,0
1000000,88982,0,0
1000000,88319,0,2
1000000,88564,0,4
1000000,88026,0,0
1000000,88291,0,0
1000000,88004,0,0
1000000,88630,0,1
1000000,88253,0,0
1000000,88552,0,1
1000000,88594,0,0
1000000,88688,0,1
1000000,88992,0,1
1000000,88752,0,2
1000000,88254,0,0
1000000,88651,0,2
1000000,88367,0,3
1000000,88772,0,1
1000000,88432,0,0
1000000,88644,0,1
1000000,87824,0,0
1000000,88405,0,1
1000000,88421,0,0
1000000,88699,0,1
1000000,88711,0,2
1000000,89410,0,0
1000000,88444,0,0
1000000,89051,0,0
1000000,89260,0,0
1000000,88445,0,1
1000000,88983,0,0
