total_shots,num_flagged,num_discarded,num_incorrect
1000000,90444,0,1
1000000,90481,0,1
1000000,90605,0,0
1000000,90321,0,0
1000000,90836,0,1
1000000,90003,0,0
1000000,90572,0,1
1000000,90477,0,1
1000000,90747,0,2
1000000,90156,0,1
1000000,90167,0,0
1000000,90693,0,1
1000000,90709,0,0
1000000,90485,0,1
1000000,90699,0,0
1000000,90662,0,1
1000000,90693,0,1
1000000,90474,0,1
1000000,90825,0,0
1000000,90761,0,1
1000000,90270,0,1
1000000,90475,0,5
1000000,90579,0,0
1000000,90552,0,2
1000000,90797,0,1
1000000,91026,0,1
1000000,90341,0,1
1000000,90527,0,0
1000000,90643,0,0
1000000,90552,0,0
1000000,90689,0,1
1000000,90633,0,1
1000000,90646,0,2
1000000,90798,0,0
1000000,90428,0,0
1000000,90114,0,1
1000000,90967,0,1
1000000,90650,0,0
1000000,90370,0,2
1000000,91020,0,0
1000000,90734,0,0
1000000,90744,0,1
1000000,90724,0,3
1000000,90616,0,0
1000000,90716,0,2
1000000,90906,0,3
1000000,90726,0,0
1000000,90365,0,0
1000000,90361,0,2
1000000,90940,0,0
1000000,90548,0,3
1000000,90768,0,3
1000000,90626,0,1
1000000,90806,0,0
1000000,89980,0,0
1000000,90074,0,1
1000000,90523,0,1
1000000,90322,0,0
1000000,90129,0,0
1000000,90888,0,1
1000000,91045,0,1
1000000,90518,0,1
1000000,91011,0,0
1000000,90311,0,1
1000000,90510,0,1
1000000,90471,0,3
1000000,90642,0,1
1000000,90830,0,2
1000000,90358,0,2
1000000,90731,0,0
1000000,90518,0,1
1000000,90541,0,0
1000000,90208,0,0
1000000,90562,0,1
1000000,91127,0,0
1000000,90265,0,1
1000000,90548,0,1
1000000,90735,0,2
1000000,90584,0,1
1000000,91190,0,1
1000000,90065,0,1
1000000,90682,0,1
1000000,91095,0,1
1000000,90911,0,1
1000000,90446,0,4
1000000,90850,0,1
1000000,90600,0,1
1000000,91116,0,0
1000000,90985,0,1
1000000,90669,0,1
1000000,90541,0,0
1000000,90363,0,0
1000000,90079,0,1
1000000,90904,0,0
1000000,90799,0,2
1000000,90805,0,2
1000000,90022,0,0
1000000,90873,0,0
1000000,90411,0,2
1000000,90931,0,1
1000000,90130,0,0
1000000,90729,0,2
1000000,90852,0,0
1000000,90411,0,1
1000000,90931,0,0
1000000,91177,0,0
1000000,90214,0,1
1000000,90895,0,1
1000000,90482,0,1
1000000,90614,0,1
1000000,90338,0,0
1000000,90667,0,0
1000000,90943,0,1
1000000,90327,0,1
1000000,90898,0,1
1000000,90532,0,2
1000000,90425,0,2
1000000,90577,0,3
1000000,90206,0,1
1000000,89991,0,0
1000000,90804,0,1
1000000,90704,0,0
1000000,90608,0,2
1000000,90428,0,1
1000000,90170,0,1
1000000,91048,0,2
1000000,91144,0,2
1000000,90644,0,1
1000000,90450,0,0
1000000,91051,0,1
1000000,90905,0,0
1000000,90296,0,1
1000000,90531,0,1
1000000,91010,0,4
1000000,90596,0,2
1000000,90645,0,1
1000000,90673,0,0
1000000,90554,0,0
1000000,90879,0,1
1000000,90662,0,3
1000000,90457,0,1
1000000,90894,0,1
1000000,90349,0,1
1000000,90349,0,0
1000000,90346,0,0
1000000,91234,0,0
1000000,90801,0,2
1000000,90876,0,1
1000000,90437,0,0
1000000,90377,0,1
1000000,90216,0,0
1000000,90636,0,2
1000000,90812,0,1
1000000,90722,0,2
1000000,90283,0,0
1000000,90111,0,2
1000000,90255,0,3
1000000,90547,0,0
1000000,90289,0,0
1000000,90847,0,3
1000000,90613,0,1
1000000,90234,0,1
1000000,90712,0,0
1000000,90720,0,2
1000000,90742,0,2
1000000,90628,0,0
1000000,90657,0,1
1000000,90790,0,0
1000000,90890,0,1
1000000,90710,0,2
1000000,91037,0,3
1000000,90510,0,1
1000000,90739,0,1
1000000,90458,0,0
1000000,90885,0,1
1000000,90206,0,1
1000000,90662,0,0
1000000,90588,0,3
1000000,90212,0,0
1000000,90679,0,1
1000000,90818,0,0
1000000,90293,0,2
1000000,90762,0,1
1000000,90539,0,2
1000000,90650,0,0
1000000,90392,0,1
1000000,90408,0,1
1000000,90479,0,1
1000000,90287,0,2
1000000,90341,0,0
1000000,91067,0,1
1000000,90550,0,0
1000000,90957,0,1
1000000,90654,0,0
1000000,90625,0,1
1000000,91153,0,3
1000000,90986,0,1
1000000,90580,0,0
1000000,90503,0,1
1000000,90353,0,0
1000000,90357,0,2
1000000,90329,0,0
1000000,90521,0,0
1000000,90513,0,2
1000000,90410,0,0
1000000,91067,0,2
1000000,91109,0,1
1000000,91273,0,1
1000000,90351,0,0
1000000,90996,0,0
1000000,90274,0,0
1000000,90085,0,0
1000000,90293,0,1
1000000,90985,0,1
1000000,90071,0,0
1000000,90553,0,0
1000000,90994,0,2
1000000,90920,0,0
1000000,90207,0,1
1000000,90465,0,2
1000000,90780,0,1
1000000,90400,0,1
1000000,90500,0,0
1000000,90804,0,1
1000000,90216,0,2
1000000,90794,0,1
1000000,90946,0,2
1000000,90451,0,1
1000000,90599,0,0
1000000,90689,0,0
1000000,90615,0,1
1000000,90691,0,2
1000000,90277,0,1
1000000,90673,0,0
1000000,90001,0,2
1000000,90969,0,0
1000000,90569,0,1
1000000,90268,0,1
1000000,90674,0,0
1000000,90585,0,2
1000000,90599,0,2
1000000,91443,0,0
1000000,90570,0,1
1000000,90332,0,0
1000000,90280,0,0
1000000,90610,0,1
1000000,90393,0,0
1000000,90303,0,1
1000000,90845,0,2
1000000,90492,0,0
1000000,90654,0,0
1000000,89874,0,1
1000000,89996,0,0
1000000,90341,0,2
1000000,91141,0,2
1000000,90380,0,0
1000000,91155,0,0
1000000,90407,0,0
1000000,90594,0,1
1000000,90556,0,0
1000000,90423,0,1
1000000,90709,0,1
1000000,90592,0,0
