total_shots,num_flagged,num_discarded,num_incorrect
1000000,88557,0,1
1000000,88583,0,1
1000000,89020,0,0
1000000,88776,0,1
1000000,88894,0,2
1000000,88603,0,0
1000000,89176,0,0
1000000,88687,0,2
1000000,88670,0,2
1000000,88295,0,1
1000000,88872,0,2
1000000,88779,0,3
1000000,88281,0,0
1000000,88676,0,0
1000000,88954,0,2
1000000,88672,0,0
1000000,88642,0,2
1000000,88614,0,0
1000000,88466,0,3
1000000,88180,0,0
1000000,88910,0,1
1000000,89120,0,2
1000000,88478,0,1
1000000,89031,0,0
1000000,88800,0,2
1000000,88135,0,1
1000000,88053,0,3
1000000,88627,0,2
1000000,88265,0,0
1000000,88653,0,1
1000000,87996,0,2
1000000,88763,0,1
1000000,88374,0,1
1000000,88280,0,0
1000000,88451,0,0
